,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
891,0.011148184033194352,0.06532661130709772,0.0019605925021849062,0.015488942729659524,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.021746031746031746,0.005150490956294992,0.04282028273268478,0.10671669273648648,0.05420616113744076,0.0,0.2506583952712589,992,66,8,1,0,0,0,0
892,0.04112519583626493,0.04582606539620951,0.011762264159124746,0.04723547344064055,0.008863905667466258,0.003813292636272764,0.008520041070962645,0.006987012036376564,0.024608374215321485,0.015900728094511485,0.2396161588759254,0.3019965249556589,0.006507936507936508,0.005435201411770045,0.0031860215765660924,0.002523138006756757,0.02723143759873618,0.0,0.25083396734359453,897,27,8,1,0,0,0,0
893,0.011567983100568743,0.02876145651634905,0.0006954633350766134,0.0014079797763595675,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.004486772486772487,0.0010660402341848311,0.0009524882491423577,0.0005173418412162162,0.017614533965244865,0.0,0.25118511148826594,831,66,8,1,0,0,0,0
894,0.0677975493809643,0.03343323575085584,0.005737932565997953,0.006634818148082947,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.0021005291005291005,0.0028404394847673024,0.005080490366063819,0.0012782881587837837,0.007276856240126382,0.0,0.2516533036811611,1312,66,8,1,0,0,0,0
895,0.04016469557011232,0.03910113923555076,0.002689548105163467,0.010586533699945921,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.007640211640211641,0.006218155164326442,0.0007567657135411079,0.0006974834797297297,0.02648104265402844,0.0,0.25200444782583253,1086,66,8,1,0,0,0,0
896,0.004713503928479673,0.03564732851655785,0.00037775824430065865,0.004303476191501461,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.021693121693121695,0.002350226147136655,0.00033011060061378716,0.0008607535472972973,0.08530805687203792,0.0,0.2520629718499444,380,66,8,1,0,0,0,0
897,0.03201219768170163,0.04248535175365717,0.0013785376016756932,0.0020295324929613676,0.00322427553812713,0.003377252701596482,0.008553273752387318,0.012845514108348803,0.04085286893225666,0.035278627862615444,0.23724836877743738,0.28417042100841966,0.0031587301587301586,0.002030442292861774,0.004954898227705052,0.0019091118412162163,0.01263823064770932,0.004285248659518865,0.2520629718499444,528,97,1,1,0,0,0,0
898,0.019349378613420475,0.03668695164230005,0.0057678763617276425,0.02537947822298438,0.013122757328279224,0.014553861215893246,0.003956106773161412,0.014199999422912411,0.01749079859412463,0.014963273162700342,0.23649847188998602,0.2826828051640302,0.007216931216931217,0.002867113103385064,0.0007516567022511937,0.0006567585810810811,0.030509478672985785,0.0017417121842261871,0.25446245683853225,1210,119,3,1,0,0,0,0
899,0.06357772915571691,0.04404261149849276,0.02995218057155353,0.08315411786907068,0.008970686883098905,0.009107475616729125,0.008553273752387318,0.012845514108348803,0.04085286893225666,0.035278627862615444,0.23724836877743738,0.28417042100841966,0.005169312169312169,0.00660963204060464,0.02213560780195534,0.013765699864864865,0.016548183254344394,0.004285248659518865,0.25598408146544155,486,97,1,1,0,0,0,0
900,0.02493774379830838,0.08069041415279415,0.003237454402440339,0.005436293886173631,0.003907553630181056,0.004327490672447624,0.002385276204084351,0.006289039785481357,0.009492604585561074,0.008955194014968923,0.22994277909659316,0.2800980315854012,0.0027724867724867727,0.0013837745885016688,0.00415278345518852,0.0013767567905405406,0.005787914691943129,0.005293442002515304,0.25721308597179143,1032,48,1,1,0,0,0,0
901,0.004560697067955395,0.04716583076327477,0.00018757086070095023,0.0025891528437594594,0.18583369205940198,0.20540771790684378,0.11030580633284769,0.39516680033331364,0.36208406967596646,0.30389572169742146,0.5046509077357479,0.5551856219465701,0.02455026455026455,0.002590761946180077,0.0001860575503259997,0.0005557410472972973,0.08599921011058452,0.017029405236538505,0.2582079943816937,1084,107,8,1,0,0,0,0
902,0.019910230167432662,0.03967967428041985,0.0,0.0,0.008153323831529054,0.009070453358124534,0.0018944162380383934,0.0048271858065611515,0.009197200345534156,0.00788929703264334,0.22765372195552774,0.2730747114829823,0.003291005291005291,0.0026848640686823384,0.0,0.0,0.024565560821484995,0.0,0.2582079943816937,1436,110,1,1,0,0,0,0
903,0.03942920760407238,0.025320695460022358,0.010759136144815634,0.027568211091846078,0.9999999999999999,1.0,0.0016743165254461615,0.006567712344313538,0.009227030266474498,0.0031988256587367806,0.2224065156633003,0.268561291578945,0.004306878306878307,0.0034247834856998205,0.0023419549742308317,0.001225108885135135,0.017180094786729858,0.0,0.2585006145022532,382,122,1,1,0,0,0,0
904,0.012607405591387738,0.04115428616170272,0.0018117688228330576,0.00530944018967262,0.0014639065801262208,0.001604297872865564,0.002993113625293986,0.0060600271322285345,0.01726700572495843,0.009766061478927184,0.23295023994214092,0.2707322912141015,0.00655026455026455,0.0017134700575422489,0.004647251475701042,0.0036883736148648648,0.019539889415481834,0.014089041663404049,0.2589688066951484,593,127,16,1,0,0,0,0
905,0.014600611563281352,0.043777268357612954,0.0034597602660040153,0.016410303823215393,0.9999999999999999,1.0,0.0016743165254461615,0.006567712344313538,0.009227030266474498,0.0031988256587367806,0.2224065156633003,0.268561291578945,0.008920634920634921,0.002695732994239415,0.0009898577698660086,0.0010619270608108109,0.035564770932069514,0.0,0.2589688066951484,933,122,1,1,0,0,0,0
906,0.036980939443144935,0.04397301329760626,0.004761608632081813,0.008631269385527078,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.0029523809523809524,0.0021886124991810775,0.002494514264965229,0.0008897398648648649,0.010957740916271722,0.0,0.25902733071926026,670,123,5,1,0,0,0,0
907,0.021992433541609645,0.02392873144229222,0.0022569304015609805,0.006348840066314493,0.049277249364560495,0.05746677252290239,0.012588318040502136,0.0063276135347692984,0.053794301393618696,0.05383498411525548,0.251801534381025,0.35326820662819886,0.005047619047619047,0.002258822561935156,0.0003131771250497931,0.00019003640202702702,0.021346761453396524,0.02455044641207223,0.25967109498449115,1371,131,13,1,0,0,0,0
908,0.046705165039805346,0.03270680452910292,0.005622051659762276,0.006800832350732234,0.011494876174859564,0.010033032081843874,0.0031895803291780225,0.003953657436859404,0.01795064883109939,0.013484938958607912,0.23508694190419385,0.28353629602044705,0.0016084656084656085,0.0014849425283917572,0.000686424635420691,0.00013352679054054055,0.007138625592417062,0.0,0.2602563352256101,1239,42,1,1,0,0,0,0
909,0.04840283246826739,0.018539220761143324,0.0011597213358429416,0.0009904619090620097,0.012060649296719442,0.012809701477188119,0.002352419592312489,0.0023694001432695865,0.012154881018127868,0.019952112723486362,0.2261329327253123,0.2761143080074125,0.0013597883597883597,0.0012945384856694663,0.0,0.0,0.007474328593996841,0.0,0.2610756715631767,36,77,8,1,0,0,0,0
910,0.024386967421913177,0.027934977880821783,0.014440341178333595,0.07691921309166624,0.008001289892747242,0.008770161704998418,0.0018428847990335485,0.004673802000337444,0.008145309310460154,0.0014712453058926681,0.22561080890240454,0.2723788487955074,0.010740740740740742,0.005364023797901281,0.030209873443469922,0.03928084820945946,0.02910742496050553,0.0,0.2610756715631767,47,25,12,1,0,0,0,0
911,0.017189932210846602,0.059493412095297335,0.0010202481921133349,0.018041214786257347,0.006572444666187013,0.007063024224897881,0.017644223194310592,0.023805166725919386,0.0480476306964244,0.05884920217562069,0.22732152412640258,0.25940949860778206,0.04338624338624339,0.015578011388068818,0.002668141643493087,0.014048607432432433,0.11976698262243286,0.0025674164276730726,0.2610756715631767,289,94,8,1,0,0,0,0
912,0.06291780502180437,0.01653392259810084,0.03730735229363865,0.04183350199032133,0.008153323831529054,0.009070453358124534,0.0018944162380383934,0.0048271858065611515,0.009197200345534156,0.00788929703264334,0.22765372195552774,0.2730747114829823,0.0019206349206349206,0.0024056122786878112,0.0,0.0,0.0056003159557661926,0.0,0.26130976765962427,373,110,1,1,0,0,0,0
913,0.03623537629948801,0.1305618749755319,0.011920937201183587,0.04795368624227587,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.013703703703703704,0.010132923927108423,0.07841515941616325,0.12464280979729729,0.022166271721958928,0.0,0.26177795985251945,566,66,8,1,0,0,0,0
914,0.0372093101357966,0.039270784850211626,0.0032031552233641046,0.013055393371843698,0.00322427553812713,0.003377252701596482,0.008553273752387318,0.012845514108348803,0.04085286893225666,0.035278627862615444,0.23724836877743738,0.28417042100841966,0.008846560846560847,0.006680809654473403,0.0067498729725981605,0.0072692778716216214,0.03360979462875198,0.004285248659518865,0.26230467606952657,1053,97,13,1,0,0,0,0
915,0.04306466752753462,0.03967967428041985,0.0,0.0,0.005393972489386525,0.005207797710378985,0.0023168933808341632,0.004290342484778176,0.013924078958646653,0.013347882859678617,0.2379319642270592,0.2799899906112722,0.0026455026455026454,0.002278744533679058,0.0,0.0,0.009873617693522907,0.0,0.26294844033475745,91,15,13,1,0,0,0,0
916,0.07298458665744229,0.042989938710084344,0.010365435925167005,0.02699070761210835,0.012060649296719442,0.012809701477188119,0.002352419592312489,0.0023694001432695865,0.012154881018127868,0.019952112723486362,0.2261329327253123,0.2761143080074125,0.005142857142857143,0.007534941020898563,0.004581097680029575,0.002850483716216216,0.015886650868878357,0.0,0.26318253643120504,1519,77,1,1,0,0,0,0
917,0.29926300075731754,0.03701754309651096,0.05845019460648643,0.02757867246897366,0.003309533189640092,0.003397820623043477,0.023054138546821236,0.013657233360097035,0.07947442065696791,0.12197006947608284,0.24640846492557247,0.2923798930821266,0.000726984126984127,0.004331948396804213,0.012003095323458616,0.0010578031114864864,0.002438783570300158,0.0,0.2633581085035407,815,38,1,1,0,0,0,0
918,0.021937020064716227,0.0855274891144064,0.003195087233039162,0.004583628324748503,0.05482089808782526,0.051288168920225266,0.053225768868590935,0.12078746942384941,0.12421460752254664,0.08959734082129217,0.0792947239802079,0.10743246371842882,0.0034603174603174604,0.0015303646500900371,0.0021071248006629705,0.0008829589189189189,0.01139218009478673,0.010068884172065775,0.2635336805758764,249,63,2,1,0,0,0,0
919,0.11968303491216964,0.04834900017834539,0.006390536582122679,0.003631491024873001,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.0010306878306878308,0.0024416585755714436,0.003827149823230843,0.0004739460608108108,0.0035959715639810427,0.0,0.263767776672324,509,123,12,1,0,0,0,0
920,0.03344455209958305,0.024233223571170685,0.01228248305549448,0.08735916086077124,0.003544467075031296,0.003940813749244129,0.0005679740380117251,0.0033006372717485706,0.0036825575317459796,0.00045249376701610096,0.21954477985298207,0.2650606326603596,0.010634920634920634,0.00725023056542351,0.00557580111008808,0.007197623614864865,0.033293838862559245,0.0,0.263767776672324,1176,103,1,1,0,0,0,0
921,0.01616394329018359,0.04080629515727018,0.0011522052360602606,0.008101513353453965,0.005326055377164335,0.006606416368774605,0.0010531682178409987,0.0051149702746739484,0.00688705390429067,0.0034827720251823045,0.24282583910685332,0.28302564643147893,0.01164021164021164,0.003904882713591633,0.0013000853626247172,0.001826283614864865,0.04640600315955767,0.0,0.26540644934745716,1475,88,8,1,0,0,0,0
922,0.024098145663559598,0.10375351797156045,0.02382101026885605,0.17083859462923537,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.02142857142857143,0.010631167224189766,0.11125361916829404,0.286067425,0.04451026856240126,0.0,0.2655820214197928,52,66,1,1,0,0,0,0
923,0.029194506341484714,0.03232401442422714,0.0028825011602466436,0.0067728677978294545,0.003907553630181056,0.004327490672447624,0.002385276204084351,0.006289039785481357,0.009492604585561074,0.008955194014968923,0.22994277909659316,0.2800980315854012,0.004296296296296296,0.0025355388528256403,0.002069544599061385,0.0010727282094594595,0.014968404423380727,0.005293442002515304,0.2655820214197928,687,48,1,1,0,0,0,0
924,0.019576070109802647,0.06693606970259819,0.001787147684388212,0.011020034930360918,0.008153323831529054,0.009070453358124534,0.0018944162380383934,0.0048271858065611515,0.009197200345534156,0.00788929703264334,0.22765372195552774,0.2730747114829823,0.015767195767195766,0.00639609919899835,0.009649579236051122,0.018504895777027026,0.03667061611374408,0.0,0.2659916895885761,1215,110,1,1,0,0,0,0
925,0.04457930256262143,0.04719193008860721,0.0012500502248046605,0.00519611282582567,0.01373477188824783,0.014208320135583739,0.001797006775533124,0.0029501324947541975,0.009456417468354758,0.006453923259809705,0.23117170387236308,0.27549922975652036,0.007968253968253968,0.0071790529515547465,0.0005146407145747609,0.0004919882432432432,0.02733017377567141,0.0,0.2663428337332475,279,123,1,1,0,0,0,0
926,0.011289236519832147,0.03967967428041985,0.0,0.0,0.006572444666187013,0.007063024224897881,0.017644223194310592,0.023805166725919386,0.0480476306964244,0.05884920217562069,0.22732152412640258,0.25940949860778206,0.002650793650793651,0.0005964048657437764,0.0,0.0,0.009893364928909952,0.0025674164276730726,0.2692105109147305,757,94,7,1,0,0,0,0
927,0.01027332277678612,0.16462584442192169,0.004824092407996581,0.30794259160987425,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.23015873015873017,0.05084651906004105,0.023033187347285992,0.6587837837837838,0.37717219589257506,0.0,0.2695616550594019,1202,66,8,1,0,0,0,0
928,0.014479709431877527,0.07513560774453981,0.0004169050072476907,0.0031587026372549144,0.003937823518943018,0.00412181145797768,0.008520041070962645,0.006987012036376564,0.024608374215321485,0.015900728094511485,0.2396161588759254,0.3019965249556589,0.015238095238095238,0.004616658852279266,0.0015040771226849004,0.002759351858108108,0.052065560821484995,0.0,0.2696787031076257,260,20,3,1,0,0,0,0
929,0.028517790244877196,0.040045064835074015,0.005738980836894935,0.04406861447545566,0.003907553630181056,0.004327490672447624,0.002385276204084351,0.006289039785481357,0.009492604585561074,0.008955194014968923,0.22994277909659316,0.2800980315854012,0.01507936507936508,0.008816138070536302,0.006004220675368103,0.010889386824324325,0.04699842022116904,0.005293442002515304,0.2727804763855563,742,48,16,1,0,0,0,0
930,0.05510786317237118,0.29655793397740665,0.011238459783791059,0.1471647008312109,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.04915343915343916,0.02607670943371141,0.022800121626070834,0.13806553462837837,0.0544826224328594,0.0,0.27289752443378007,970,66,1,1,0,0,0,0
